card,date,real_users
AMD Radeon HD 6770,2014-09-01,23963
AMD Radeon HD 6770,2014-10-01,21265
AMD Radeon HD 6770,2014-11-01,24290
AMD Radeon HD 6770,2014-12-01,23848
AMD Radeon HD 6770,2015-01-01,24553
