card,date,real_users
AMD Radeon HD 5870,2014-09-01,15505
AMD Radeon HD 5870,2014-10-01,13532
AMD Radeon HD 5870,2014-11-01,15181
AMD Radeon HD 5870,2014-12-01,14309
AMD Radeon HD 5870,2015-01-01,14393
