card,date,real_users
AMD Radeon HD 6850,2014-05-01,48352
AMD Radeon HD 6850,2014-06-01,54793
AMD Radeon HD 6850,2014-07-01,51528
AMD Radeon HD 6850,2014-08-01,42508
AMD Radeon HD 6850,2014-09-01,45107
AMD Radeon HD 6850,2014-10-01,40597
AMD Radeon HD 6850,2014-11-01,46303
AMD Radeon HD 6850,2014-12-01,45313
AMD Radeon HD 6850,2015-01-01,45720
