card,date,real_users
NVIDIA GeForce 7800,2008-11-01,13983
NVIDIA GeForce 7800,2009-01-01,15599
NVIDIA GeForce 7800,2009-02-01,15817
NVIDIA GeForce 7800,2009-03-01,15872
NVIDIA GeForce 7800,2009-04-01,14065
NVIDIA GeForce 7800,2009-05-01,12757
NVIDIA GeForce 7800,2009-06-01,11028
NVIDIA GeForce 7800,2009-07-01,11431
NVIDIA GeForce 7800,2009-08-01,9625
NVIDIA GeForce 7800,2009-09-01,11039
NVIDIA GeForce 7800,2009-10-01,9307
NVIDIA GeForce 7800,2009-12-01,11187
