card,date,real_users
AMD Radeon HD 7750,2014-05-01,41444
AMD Radeon HD 7750,2014-06-01,43553
AMD Radeon HD 7750,2014-07-01,41508
AMD Radeon HD 7750,2014-08-01,36798
AMD Radeon HD 7750,2014-09-01,39469
AMD Radeon HD 7750,2014-10-01,36086
AMD Radeon HD 7750,2014-11-01,44026
AMD Radeon HD 7750,2014-12-01,43723
AMD Radeon HD 7750,2015-01-01,48260
