card,date,real_users
AMD Radeon HD 7850,2014-05-01,77237
AMD Radeon HD 7850,2014-06-01,81487
AMD Radeon HD 7850,2014-07-01,82301
AMD Radeon HD 7850,2014-08-01,68520
AMD Radeon HD 7850,2014-09-01,76823
AMD Radeon HD 7850,2014-10-01,69596
AMD Radeon HD 7850,2014-11-01,79702
AMD Radeon HD 7850,2014-12-01,81086
AMD Radeon HD 7850,2015-01-01,82974
