card,date,real_users
AMD Radeon HD 5450,2014-05-01,44584
AMD Radeon HD 5450,2014-06-01,49875
AMD Radeon HD 5450,2014-07-01,48665
AMD Radeon HD 5450,2014-08-01,46314
AMD Radeon HD 5450,2014-09-01,47221
AMD Radeon HD 5450,2014-10-01,45753
AMD Radeon HD 5450,2014-11-01,53135
AMD Radeon HD 5450,2014-12-01,53262
AMD Radeon HD 5450,2015-01-01,60113
