card,date,real_users
AMD Radeon HD 7870,2014-05-01,55259
AMD Radeon HD 7870,2014-06-01,54793
AMD Radeon HD 7870,2014-07-01,55106
AMD Radeon HD 7870,2014-08-01,47583
AMD Radeon HD 7870,2014-09-01,51450
AMD Radeon HD 7870,2014-10-01,45753
AMD Radeon HD 7870,2014-11-01,52376
AMD Radeon HD 7870,2014-12-01,49287
AMD Radeon HD 7870,2015-01-01,51647
