card,date,real_users
AMD Radeon HD 4870,2014-09-01,13391
AMD Radeon HD 4870,2014-10-01,11599
AMD Radeon HD 4870,2014-11-01,13663
AMD Radeon HD 4870,2014-12-01,13514
AMD Radeon HD 4870,2015-01-01,13546
