card,date,real_users
AMD Radeon HD 7770,2014-05-01,70958
AMD Radeon HD 7770,2014-06-01,75164
AMD Radeon HD 7770,2014-07-01,75860
AMD Radeon HD 7770,2014-08-01,65982
AMD Radeon HD 7770,2014-09-01,71185
AMD Radeon HD 7770,2014-10-01,65729
AMD Radeon HD 7770,2014-11-01,77425
AMD Radeon HD 7770,2014-12-01,77906
AMD Radeon HD 7770,2015-01-01,81280
