card,date,real_users
ATI Radeon HD 6770,2012-03-01,26336
ATI Radeon HD 6770,2012-04-01,28922
ATI Radeon HD 6770,2012-05-01,29668
ATI Radeon HD 6770,2012-07-01,27530
ATI Radeon HD 6770,2012-08-01,26160
ATI Radeon HD 6770,2012-10-01,32819
ATI Radeon HD 6770,2012-12-01,32335
ATI Radeon HD 6770,2013-02-01,32283
ATI Radeon HD 6770,2013-03-01,26545
ATI Radeon HD 6770,2013-06-01,29104
ATI Radeon HD 6770,2013-07-01,26795
ATI Radeon HD 6770,2013-09-01,31741
