card,date,real_users
AMD Radeon HD 5570,2014-09-01,19029
AMD Radeon HD 5570,2014-10-01,16754
AMD Radeon HD 5570,2014-11-01,18976
AMD Radeon HD 5570,2014-12-01,19874
AMD Radeon HD 5570,2015-01-01,19473
AMD Radeon HD 5570,2015-05-01,19287
AMD Radeon HD 5570,2015-06-01,20076
AMD Radeon HD 5570,2015-09-01,17402
AMD Radeon HD 5570,2015-11-01,24253
AMD Radeon HD 5570,2016-01-01,21075
AMD Radeon HD 5570,2016-02-01,19015
AMD Radeon HD 5570,2016-03-01,17582
AMD Radeon HD 5570,2016-04-01,18093
