card,date,real_users
AMD Radeon HD 7310,2014-09-01,16210
AMD Radeon HD 7310,2014-10-01,13532
AMD Radeon HD 7310,2014-11-01,16699
AMD Radeon HD 7310,2014-12-01,16694
AMD Radeon HD 7310,2015-01-01,16933
AMD Radeon HD 7310,2015-05-01,15933
AMD Radeon HD 7310,2015-06-01,16584
AMD Radeon HD 7310,2015-09-01,17402
AMD Radeon HD 7310,2015-11-01,21558
