card,date,real_users
NVIDIA GeForce 930M,2016-07-01,17367
NVIDIA GeForce 930M,2016-08-01,18775
NVIDIA GeForce 930M,2016-10-01,24239
NVIDIA GeForce 930M,2016-11-01,23660
NVIDIA GeForce 930M,2016-12-01,23839
NVIDIA GeForce 930M,2017-08-01,21050
