card,date,real_users
NVIDIA GeForce GTX 480,2010-11-01,16186
NVIDIA GeForce GTX 480,2011-01-01,18406
NVIDIA GeForce GTX 480,2011-04-01,23337
NVIDIA GeForce GTX 480,2011-06-01,21218
NVIDIA GeForce GTX 480,2011-08-01,25669
NVIDIA GeForce GTX 480,2011-10-01,20496
NVIDIA GeForce GTX 480,2011-11-01,24518
NVIDIA GeForce GTX 480,2011-12-01,23697
NVIDIA GeForce GTX 480,2012-02-01,33118
