card,date,real_users
AMD Radeon HD 6970,2014-09-01,12686
AMD Radeon HD 6970,2014-10-01,11599
AMD Radeon HD 6970,2014-11-01,12904
AMD Radeon HD 6970,2014-12-01,12719
AMD Radeon HD 6970,2015-01-01,13546
